op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,57,88,145,88,57,57,0,1.7509765625,-1.7509765625,-1.7509765625,1,53,False
-,57,89,146,89,57,57,0,1.0009765625,-1.0009765625,-1.0009765625,1,67,False
-,57,90,147,90,57,57,0,0.276123046875,-0.276123046875,-0.276123046875,1,57,True
-,57,91,148,91,57,57,0,4.2109375,-4.2109375,-4.2109375,1,67,False
-,57,92,149,92,57,57,0,3.15234375,-3.15234375,-3.15234375,1,61,False
-,57,93,150,93,57,57,0,1.14453125,-1.14453125,-1.14453125,1,63,False
-,57,94,151,94,57,57,0,6.0,-6.0,-6.0,1,67,False
-,57,95,152,95,57,57,0,6.375,-6.375,-6.375,1,67,False
-,57,96,153,96,57,57,0,2.853515625,-2.853515625,-2.853515625,1,69,False
-,57,97,154,97,57,57,0,3.5859375,-3.5859375,-3.5859375,1,71,False
-,57,98,155,98,57,57,0,3.63671875,-3.63671875,-3.63671875,1,67,False
-,57,99,156,99,57,57,0,0.411865234375,-0.411865234375,-0.411865234375,1,57,True
-,57,100,157,100,57,57,0,1.4755859375,-1.4755859375,-1.4755859375,1,157,False
-,58,1,59,1,58,58,0,1.5458984375,-1.5458984375,-1.5458984375,1,60,False
-,58,2,60,2,58,58,9,0.00795745849609375,-0.00795745849609375,-0.00795745849609375,1,58,True
-,58,3,61,3,58,58,1,0.0207061767578125,-0.0207061767578125,-0.0207061767578125,1,58,True
-,58,4,62,4,58,58,0,0.07562255859375,-0.07562255859375,-0.07562255859375,1,58,True
-,58,5,63,5,58,58,1,0.0550537109375,-0.0550537109375,-0.0550537109375,1,58,True
-,58,6,64,6,58,58,6,0.2890625,-0.2890625,-0.2890625,1,58,True
-,58,7,65,7,58,58,2,1.8642578125,-1.8642578125,-1.8642578125,1,68,False
-,58,8,66,8,58,58,1,0.1904296875,-0.1904296875,-0.1904296875,1,58,True
-,58,9,67,9,58,58,1,0.5859375,-0.5859375,-0.5859375,1,58,True
-,58,10,68,10,58,58,0,0.074951171875,-0.074951171875,-0.074951171875,1,58,True
-,58,11,69,11,58,58,0,0.1834716796875,-0.1834716796875,-0.1834716796875,1,58,True
-,58,12,70,12,58,58,0,0.06097412109375,-0.06097412109375,-0.06097412109375,1,58,True
-,58,13,71,13,58,58,1,0.203857421875,-0.203857421875,-0.203857421875,1,58,True
-,58,14,72,14,58,58,1,0.218017578125,-0.218017578125,-0.218017578125,1,58,True
-,58,15,73,15,58,58,0,0.1328125,-0.1328125,-0.1328125,1,58,True
-,58,16,74,16,58,58,1,0.55615234375,-0.55615234375,-0.55615234375,1,58,True
-,58,17,75,17,58,58,2,0.04339599609375,-0.04339599609375,-0.04339599609375,1,58,True
-,58,18,76,18,58,58,1,0.00910186767578125,-0.00910186767578125,-0.00910186767578125,1,58,True
-,58,19,77,19,58,58,1,0.301025390625,-0.301025390625,-0.301025390625,1,58,True
-,58,20,78,20,58,58,0,0.0178985595703125,-0.0178985595703125,-0.0178985595703125,1,58,True
-,58,21,79,21,58,58,1,0.145751953125,-0.145751953125,-0.145751953125,1,58,True
-,58,22,80,22,58,58,0,0.0194854736328125,-0.0194854736328125,-0.0194854736328125,1,58,True
-,58,23,81,23,58,58,0,0.0133056640625,-0.0133056640625,-0.0133056640625,1,58,True
-,58,24,82,24,58,58,0,0.06201171875,-0.06201171875,-0.06201171875,1,58,True
-,58,25,83,25,58,58,0,0.00673675537109375,-0.00673675537109375,-0.00673675537109375,1,58,True
-,58,26,84,26,58,58,0,0.0158233642578125,-0.0158233642578125,-0.0158233642578125,1,58,True
-,58,27,85,27,58,58,0,0.022674560546875,-0.022674560546875,-0.022674560546875,1,58,True
-,58,28,86,28,58,58,0,0.056121826171875,-0.056121826171875,-0.056121826171875,1,58,True
-,58,29,87,29,58,58,0,0.0321044921875,-0.0321044921875,-0.0321044921875,1,58,True
-,58,30,88,30,58,58,0,0.0115509033203125,-0.0115509033203125,-0.0115509033203125,1,58,True
-,58,31,89,31,58,58,0,0.050933837890625,-0.050933837890625,-0.050933837890625,1,58,True
-,58,32,90,32,58,58,1,0.0902099609375,-0.0902099609375,-0.0902099609375,1,58,True
-,58,33,91,33,58,58,1,0.1761474609375,-0.1761474609375,-0.1761474609375,1,58,True
-,58,34,92,34,58,58,0,0.0215606689453125,-0.0215606689453125,-0.0215606689453125,1,58,True
-,58,35,93,35,58,58,0,0.0865478515625,-0.0865478515625,-0.0865478515625,1,58,True
-,58,36,94,36,58,58,0,0.032928466796875,-0.032928466796875,-0.032928466796875,1,58,True
-,58,37,95,37,58,58,0,0.6376953125,-0.6376953125,-0.6376953125,1,58,True
-,58,38,96,38,58,58,0,0.646484375,-0.646484375,-0.646484375,1,58,True
-,58,39,97,39,58,58,0,0.93017578125,-0.93017578125,-0.93017578125,1,58,True
-,58,40,98,40,58,58,0,0.57275390625,-0.57275390625,-0.57275390625,1,58,True
-,58,41,99,41,58,58,0,0.46533203125,-0.46533203125,-0.46533203125,1,58,True
-,58,42,100,42,58,58,4,0.08514404296875,-0.08514404296875,-0.08514404296875,1,58,True
-,58,43,101,43,58,58,0,1.125,-1.125,-1.125,1,48,False
-,58,44,102,44,58,58,1,0.2486572265625,-0.2486572265625,-0.2486572265625,1,58,True
-,58,45,103,45,58,58,0,0.189208984375,-0.189208984375,-0.189208984375,1,58,True
-,58,46,104,46,58,58,0,0.130126953125,-0.130126953125,-0.130126953125,1,58,True
-,58,47,105,47,58,58,0,0.380615234375,-0.380615234375,-0.380615234375,1,58,True
-,58,48,106,48,58,58,0,0.53515625,-0.53515625,-0.53515625,1,58,True
-,58,49,107,49,58,58,0,0.282470703125,-0.282470703125,-0.282470703125,1,58,True
-,58,50,108,50,58,58,0,1.3515625,-1.3515625,-1.3515625,1,38,False
-,58,51,109,51,58,58,0,0.382568359375,-0.382568359375,-0.382568359375,1,58,True
-,58,52,110,52,58,58,0,0.6044921875,-0.6044921875,-0.6044921875,1,58,True
-,58,53,111,53,58,58,0,0.82177734375,-0.82177734375,-0.82177734375,1,58,True
-,58,54,112,54,58,58,0,0.0594482421875,-0.0594482421875,-0.0594482421875,1,58,True
-,58,55,113,55,58,58,0,1.15625,-1.15625,-1.15625,1,48,False
-,58,56,114,56,58,58,0,1.0927734375,-1.0927734375,-1.0927734375,1,38,False
-,58,57,115,57,58,58,1,0.69970703125,-0.69970703125,-0.69970703125,1,58,True
-,58,58,116,58,58,58,0,1.171875,-1.171875,-1.171875,1,38,False
-,58,59,117,59,58,58,0,0.299072265625,-0.299072265625,-0.299072265625,1,58,True
-,58,60,118,60,58,58,0,1.6669921875,-1.6669921875,-1.6669921875,1,38,False
-,58,61,119,61,58,58,0,1.001953125,-1.001953125,-1.001953125,1,68,False
-,58,62,120,62,58,58,0,1.4833984375,-1.4833984375,-1.4833984375,1,38,False
-,58,63,121,63,58,58,0,1.9248046875,-1.9248046875,-1.9248046875,1,38,False
-,58,64,122,64,58,58,1,1.2109375,-1.2109375,-1.2109375,1,58,True
-,58,65,123,65,58,58,0,1.1533203125,-1.1533203125,-1.1533203125,1,38,False
-,58,66,124,66,58,58,0,1.412109375,-1.412109375,-1.412109375,1,38,False
-,58,67,125,67,58,58,0,3.62890625,-3.62890625,-3.62890625,1,38,False
-,58,68,126,68,58,58,0,0.77392578125,-0.77392578125,-0.77392578125,1,58,True
-,58,69,127,69,58,58,0,0.11273193359375,-0.11273193359375,-0.11273193359375,1,58,True
-,58,70,128,70,58,58,1,1.677734375,-1.677734375,-1.677734375,1,38,False
-,58,71,129,71,58,58,0,3.2578125,-3.2578125,-3.2578125,1,38,False
-,58,72,130,72,58,58,0,1.3310546875,-1.3310546875,-1.3310546875,1,62,False
-,58,73,131,73,58,58,0,1.578125,-1.578125,-1.578125,1,60,False
-,58,74,132,74,58,58,0,0.84130859375,-0.84130859375,-0.84130859375,1,58,True
-,58,75,133,75,58,58,0,1.08203125,-1.08203125,-1.08203125,1,58,True
-,58,76,134,76,58,58,0,0.36865234375,-0.36865234375,-0.36865234375,1,58,True
-,58,77,135,77,58,58,0,1.2314453125,-1.2314453125,-1.2314453125,1,58,True
-,58,78,136,78,58,58,0,1.2568359375,-1.2568359375,-1.2568359375,1,58,True
-,58,79,137,79,58,58,0,0.685546875,-0.685546875,-0.685546875,1,58,True
-,58,80,138,80,58,58,0,0.06365966796875,-0.06365966796875,-0.06365966796875,1,58,True
-,58,81,139,81,58,58,0,0.65869140625,-0.65869140625,-0.65869140625,1,58,True
-,58,82,140,82,58,58,1,0.638671875,-0.638671875,-0.638671875,1,58,True
-,58,83,141,83,58,58,0,3.587890625,-3.587890625,-3.587890625,1,-28,False
-,58,84,142,84,58,58,0,1.111328125,-1.111328125,-1.111328125,1,62,False
-,58,85,143,85,58,58,0,0.35107421875,-0.35107421875,-0.35107421875,1,58,True
-,58,86,144,86,58,58,0,1.228515625,-1.228515625,-1.228515625,1,58,True
-,58,87,145,87,58,58,0,1.123046875,-1.123046875,-1.123046875,1,58,True
-,58,88,146,88,58,58,0,1.357421875,-1.357421875,-1.357421875,1,62,False
-,58,89,147,89,58,58,0,2.59765625,-2.59765625,-2.59765625,1,68,False
-,58,90,148,90,58,58,0,0.394287109375,-0.394287109375,-0.394287109375,1,58,True
-,58,91,149,91,58,58,0,1.998046875,-1.998046875,-1.998046875,1,68,False
-,58,92,150,92,58,58,0,2.451171875,-2.451171875,-2.451171875,1,62,False
-,58,93,151,93,58,58,0,3.908203125,-3.908203125,-3.908203125,1,74,False
-,58,94,152,94,58,58,0,1.380859375,-1.380859375,-1.380859375,1,78,False
-,58,95,153,95,58,58,0,3.734375,-3.734375,-3.734375,1,68,False
-,58,96,154,96,58,58,0,1.0078125,-1.0078125,-1.0078125,1,58,True
-,58,97,155,97,58,58,0,2.015625,-2.015625,-2.015625,1,68,False
-,58,98,156,98,58,58,0,0.50048828125,-0.50048828125,-0.50048828125,1,58,True
-,58,99,157,99,58,58,0,1.5595703125,-1.5595703125,-1.5595703125,1,68,False
-,58,100,158,100,58,58,0,0.25634765625,-0.25634765625,-0.25634765625,1,58,True
-,59,1,60,1,59,59,9,0.038970947265625,-0.038970947265625,-0.038970947265625,1,59,True
-,59,2,61,2,59,59,0,0.0164031982421875,-0.0164031982421875,-0.0164031982421875,1,59,True
-,59,3,62,3,59,59,2,0.003589630126953125,-0.003589630126953125,-0.003589630126953125,1,59,True
-,59,4,63,4,59,59,1,0.007221221923828125,-0.007221221923828125,-0.007221221923828125,1,59,True
-,59,5,64,5,59,59,4,0.0318603515625,-0.0318603515625,-0.0318603515625,1,59,True
-,59,6,65,6,59,59,0,0.51953125,-0.51953125,-0.51953125,1,59,True
-,59,7,66,7,59,59,1,0.607421875,-0.607421875,-0.607421875,1,59,True
-,59,8,67,8,59,59,0,0.1309814453125,-0.1309814453125,-0.1309814453125,1,59,True
-,59,9,68,9,59,59,0,0.292236328125,-0.292236328125,-0.292236328125,1,59,True
-,59,10,69,10,59,59,0,0.01532745361328125,-0.01532745361328125,-0.01532745361328125,1,59,True
-,59,11,70,11,59,59,2,1.4658203125,-1.4658203125,-1.4658203125,1,49,False
-,59,12,71,12,59,59,2,0.0419921875,-0.0419921875,-0.0419921875,1,59,True
-,59,13,72,13,59,59,1,0.2359619140625,-0.2359619140625,-0.2359619140625,1,59,True
-,59,14,73,14,59,59,0,0.07159423828125,-0.07159423828125,-0.07159423828125,1,59,True
-,59,15,74,15,59,59,0,0.06488037109375,-0.06488037109375,-0.06488037109375,1,59,True
-,59,16,75,16,59,59,1,0.004131317138671875,-0.004131317138671875,-0.004131317138671875,1,59,True
-,59,17,76,17,59,59,0,0.176513671875,-0.176513671875,-0.176513671875,1,59,True
-,59,18,77,18,59,59,0,0.57666015625,-0.57666015625,-0.57666015625,1,59,True
-,59,19,78,19,59,59,0,0.62841796875,-0.62841796875,-0.62841796875,1,59,True
-,59,20,79,20,59,59,1,0.04296875,-0.04296875,-0.04296875,1,59,True
-,59,21,80,21,59,59,0,0.2479248046875,-0.2479248046875,-0.2479248046875,1,59,True
-,59,22,81,22,59,59,0,0.1636962890625,-0.1636962890625,-0.1636962890625,1,59,True
-,59,23,82,23,59,59,0,0.2890625,-0.2890625,-0.2890625,1,59,True
-,59,24,83,24,59,59,0,0.0011682510375976562,-0.0011682510375976562,-0.0011682510375976562,1,59,True
-,59,25,84,25,59,59,1,0.0027332305908203125,-0.0027332305908203125,-0.0027332305908203125,1,59,True
-,59,26,85,26,59,59,0,0.0204925537109375,-0.0204925537109375,-0.0204925537109375,1,59,True
-,59,27,86,27,59,59,0,0.170654296875,-0.170654296875,-0.170654296875,1,59,True
-,59,28,87,28,59,59,1,0.10638427734375,-0.10638427734375,-0.10638427734375,1,59,True
-,59,29,88,29,59,59,0,0.128662109375,-0.128662109375,-0.128662109375,1,59,True
-,59,30,89,30,59,59,0,0.11798095703125,-0.11798095703125,-0.11798095703125,1,59,True
-,59,31,90,31,59,59,1,0.084228515625,-0.084228515625,-0.084228515625,1,59,True
-,59,32,91,32,59,59,0,0.302978515625,-0.302978515625,-0.302978515625,1,59,True
-,59,33,92,33,59,59,0,1.154296875,-1.154296875,-1.154296875,1,49,False
-,59,34,93,34,59,59,0,0.10296630859375,-0.10296630859375,-0.10296630859375,1,59,True
-,59,35,94,35,59,59,0,0.41357421875,-0.41357421875,-0.41357421875,1,59,True
-,59,36,95,36,59,59,0,0.06365966796875,-0.06365966796875,-0.06365966796875,1,59,True
-,59,37,96,37,59,59,0,2.2265625,-2.2265625,-2.2265625,1,49,False
-,59,38,97,38,59,59,0,0.7353515625,-0.7353515625,-0.7353515625,1,59,True
-,59,39,98,39,59,59,0,0.939453125,-0.939453125,-0.939453125,1,49,False
-,59,40,99,40,59,59,0,0.63037109375,-0.63037109375,-0.63037109375,1,59,True
-,59,41,100,41,59,59,3,0.29736328125,-0.29736328125,-0.29736328125,1,59,True
-,59,42,101,42,59,59,0,1.3330078125,-1.3330078125,-1.3330078125,1,49,False
-,59,43,102,43,59,59,0,0.99609375,-0.99609375,-0.99609375,1,49,False
-,59,44,103,44,59,59,0,0.1700439453125,-0.1700439453125,-0.1700439453125,1,59,True
-,59,45,104,45,59,59,0,1.6298828125,-1.6298828125,-1.6298828125,1,49,False
-,59,46,105,46,59,59,0,0.248291015625,-0.248291015625,-0.248291015625,1,59,True
-,59,47,106,47,59,59,0,0.3837890625,-0.3837890625,-0.3837890625,1,59,True
-,59,48,107,48,59,59,1,0.2734375,-0.2734375,-0.2734375,1,59,True
-,59,49,108,49,59,59,0,0.322021484375,-0.322021484375,-0.322021484375,1,59,True
-,59,50,109,50,59,59,0,1.376953125,-1.376953125,-1.376953125,1,49,False
-,59,51,110,51,59,59,0,2.96875,-2.96875,-2.96875,1,61,False
-,59,52,111,52,59,59,0,0.2288818359375,-0.2288818359375,-0.2288818359375,1,59,True
-,59,53,112,53,59,59,0,1.546875,-1.546875,-1.546875,1,69,False
-,59,54,113,54,59,59,0,0.6298828125,-0.6298828125,-0.6298828125,1,59,True
-,59,55,114,55,59,59,0,1.31640625,-1.31640625,-1.31640625,1,49,False
-,59,56,115,56,59,59,0,0.5693359375,-0.5693359375,-0.5693359375,1,59,True
-,59,57,116,57,59,59,0,2.361328125,-2.361328125,-2.361328125,1,49,False
-,59,58,117,58,59,59,0,0.96240234375,-0.96240234375,-0.96240234375,1,49,False
-,59,59,118,59,59,59,0,0.1490478515625,-0.1490478515625,-0.1490478515625,1,59,True
-,59,60,119,60,59,59,0,0.98681640625,-0.98681640625,-0.98681640625,1,39,False
-,59,61,120,61,59,59,0,1.17578125,-1.17578125,-1.17578125,1,-19,False
-,59,62,121,62,59,59,0,2.9765625,-2.9765625,-2.9765625,1,61,False
-,59,63,122,63,59,59,1,1.3232421875,-1.3232421875,-1.3232421875,1,59,True
-,59,64,123,64,59,59,1,1.8056640625,-1.8056640625,-1.8056640625,1,-19,False
-,59,65,124,65,59,59,0,3.2421875,-3.2421875,-3.2421875,1,39,False
-,59,66,125,66,59,59,0,3.5234375,-3.5234375,-3.5234375,1,29,False
-,59,67,126,67,59,59,0,1.0537109375,-1.0537109375,-1.0537109375,1,59,True
-,59,68,127,68,59,59,0,0.94775390625,-0.94775390625,-0.94775390625,1,59,True
-,59,69,128,69,59,59,0,1.66796875,-1.66796875,-1.66796875,1,49,False
-,59,70,129,70,59,59,0,3.193359375,-3.193359375,-3.193359375,1,-19,False
-,59,71,130,71,59,59,0,5.26171875,-5.26171875,-5.26171875,1,41,False
-,59,72,131,72,59,59,0,2.759765625,-2.759765625,-2.759765625,1,71,False
-,59,73,132,73,59,59,0,1.3486328125,-1.3486328125,-1.3486328125,1,49,False
-,59,74,133,74,59,59,0,1.7607421875,-1.7607421875,-1.7607421875,1,49,False
-,59,75,134,75,59,59,0,0.5625,-0.5625,-0.5625,1,59,True
-,59,76,135,76,59,59,0,0.197265625,-0.197265625,-0.197265625,1,59,True
-,59,77,136,77,59,59,0,2.939453125,-2.939453125,-2.939453125,1,49,False
-,59,78,137,78,59,59,0,1.6181640625,-1.6181640625,-1.6181640625,1,49,False
-,59,79,138,79,59,59,0,0.456787109375,-0.456787109375,-0.456787109375,1,59,True
-,59,80,139,80,59,59,0,0.919921875,-0.919921875,-0.919921875,1,59,True
-,59,81,140,81,59,59,0,0.317626953125,-0.317626953125,-0.317626953125,1,59,True
-,59,82,141,82,59,59,0,4.98046875,-4.98046875,-4.98046875,1,61,False
-,59,83,142,83,59,59,0,3.6875,-3.6875,-3.6875,1,51,False
-,59,84,143,84,59,59,0,1.173828125,-1.173828125,-1.173828125,1,59,True
-,59,85,144,85,59,59,0,2.16015625,-2.16015625,-2.16015625,1,29,False
-,59,86,145,86,59,59,0,2.99609375,-2.99609375,-2.99609375,1,49,False
-,59,87,146,87,59,59,0,0.437255859375,-0.437255859375,-0.437255859375,1,59,True
-,59,88,147,88,59,59,0,0.66650390625,-0.66650390625,-0.66650390625,1,59,True
-,59,89,148,89,59,59,0,2.044921875,-2.044921875,-2.044921875,1,69,False
-,59,90,149,90,59,59,0,1.5595703125,-1.5595703125,-1.5595703125,1,79,False
-,59,91,150,91,59,59,0,2.1328125,-2.1328125,-2.1328125,1,71,False
-,59,92,151,92,59,59,0,5.1328125,-5.1328125,-5.1328125,1,71,False
-,59,93,152,93,59,59,0,2.916015625,-2.916015625,-2.916015625,1,79,False
-,59,94,153,94,59,59,0,2.828125,-2.828125,-2.828125,1,79,False
-,59,95,154,95,59,59,1,1.1572265625,-1.1572265625,-1.1572265625,1,79,False
-,59,96,155,96,59,59,0,2.59765625,-2.59765625,-2.59765625,1,79,False
-,59,97,156,97,59,59,0,2.873046875,-2.873046875,-2.873046875,1,-29,False
-,59,98,157,98,59,59,0,1.919921875,-1.919921875,-1.919921875,1,69,False
-,59,99,158,99,59,59,0,0.221435546875,-0.221435546875,-0.221435546875,1,59,True
-,59,100,159,100,59,59,0,0.2205810546875,-0.2205810546875,-0.2205810546875,1,59,True
-,60,1,61,1,60,60,2,0.05859375,-0.05859375,-0.05859375,1,60,True
-,60,2,62,2,60,60,1,0.0201263427734375,-0.0201263427734375,-0.0201263427734375,1,60,True
-,60,3,63,3,60,60,1,0.06256103515625,-0.06256103515625,-0.06256103515625,1,60,True
-,60,4,64,4,60,60,14,0.0020542144775390625,-0.0020542144775390625,-0.0020542144775390625,1,60,True
-,60,5,65,5,60,60,1,0.18701171875,-0.18701171875,-0.18701171875,1,60,True
-,60,6,66,6,60,60,1,1.3271484375,-1.3271484375,-1.3271484375,1,0,False
-,60,7,67,7,60,60,1,2.134765625,-2.134765625,-2.134765625,1,70,False
-,60,8,68,8,60,60,0,0.034393310546875,-0.034393310546875,-0.034393310546875,1,60,True
-,60,9,69,9,60,60,1,0.10174560546875,-0.10174560546875,-0.10174560546875,1,60,True
-,60,10,70,10,60,60,0,0.338134765625,-0.338134765625,-0.338134765625,1,60,True
-,60,11,71,11,60,60,0,0.2286376953125,-0.2286376953125,-0.2286376953125,1,60,True
-,60,12,72,12,60,60,3,0.01183319091796875,-0.01183319091796875,-0.01183319091796875,1,60,True
-,60,13,73,13,60,60,0,0.255859375,-0.255859375,-0.255859375,1,60,True
-,60,14,74,14,60,60,2,0.006320953369140625,-0.006320953369140625,-0.006320953369140625,1,60,True
-,60,15,75,15,60,60,0,0.007251739501953125,-0.007251739501953125,-0.007251739501953125,1,60,True
-,60,16,76,16,60,60,0,0.07513427734375,-0.07513427734375,-0.07513427734375,1,60,True
-,60,17,77,17,60,60,0,1.623046875,-1.623046875,-1.623046875,1,50,False
-,60,18,78,18,60,60,0,0.0604248046875,-0.0604248046875,-0.0604248046875,1,60,True
-,60,19,79,19,60,60,0,0.1578369140625,-0.1578369140625,-0.1578369140625,1,60,True
-,60,20,80,20,60,60,7,0.03363037109375,-0.03363037109375,-0.03363037109375,1,60,True
-,60,21,81,21,60,60,0,0.149169921875,-0.149169921875,-0.149169921875,1,60,True
-,60,22,82,22,60,60,0,0.191162109375,-0.191162109375,-0.191162109375,1,60,True
-,60,23,83,23,60,60,1,0.12115478515625,-0.12115478515625,-0.12115478515625,1,60,True
-,60,24,84,24,60,60,0,0.0005006790161132812,-0.0005006790161132812,-0.0005006790161132812,1,60,True
-,60,25,85,25,60,60,1,0.042816162109375,-0.042816162109375,-0.042816162109375,1,60,True
-,60,26,86,26,60,60,0,0.0633544921875,-0.0633544921875,-0.0633544921875,1,60,True
-,60,27,87,27,60,60,0,0.069580078125,-0.069580078125,-0.069580078125,1,60,True
-,60,28,88,28,60,60,0,0.0188446044921875,-0.0188446044921875,-0.0188446044921875,1,60,True
-,60,29,89,29,60,60,0,0.17041015625,-0.17041015625,-0.17041015625,1,60,True
-,60,30,90,30,60,60,6,0.020751953125,-0.020751953125,-0.020751953125,1,60,True
-,60,31,91,31,60,60,1,0.8935546875,-0.8935546875,-0.8935546875,1,50,False
-,60,32,92,32,60,60,0,0.031646728515625,-0.031646728515625,-0.031646728515625,1,60,True
-,60,33,93,33,60,60,0,0.0548095703125,-0.0548095703125,-0.0548095703125,1,60,True
-,60,34,94,34,60,60,0,0.1802978515625,-0.1802978515625,-0.1802978515625,1,60,True
-,60,35,95,35,60,60,1,0.7451171875,-0.7451171875,-0.7451171875,1,60,True
-,60,36,96,36,60,60,0,0.1783447265625,-0.1783447265625,-0.1783447265625,1,60,True
-,60,37,97,37,60,60,0,2.73828125,-2.73828125,-2.73828125,1,50,False
-,60,38,98,38,60,60,0,0.343017578125,-0.343017578125,-0.343017578125,1,60,True
-,60,39,99,39,60,60,0,0.232421875,-0.232421875,-0.232421875,1,60,True
-,60,40,100,40,60,60,12,0.059326171875,-0.059326171875,-0.059326171875,1,60,True
-,60,41,101,41,60,60,0,0.8671875,-0.8671875,-0.8671875,1,50,False
-,60,42,102,42,60,60,0,0.0401611328125,-0.0401611328125,-0.0401611328125,1,60,True
-,60,43,103,43,60,60,0,0.70263671875,-0.70263671875,-0.70263671875,1,60,True
-,60,44,104,44,60,60,0,0.0101165771484375,-0.0101165771484375,-0.0101165771484375,1,60,True
-,60,45,105,45,60,60,2,0.01508331298828125,-0.01508331298828125,-0.01508331298828125,1,60,True
-,60,46,106,46,60,60,0,0.10302734375,-0.10302734375,-0.10302734375,1,60,True
-,60,47,107,47,60,60,1,0.1435546875,-0.1435546875,-0.1435546875,1,60,True
-,60,48,108,48,60,60,0,0.01171112060546875,-0.01171112060546875,-0.01171112060546875,1,60,True
-,60,49,109,49,60,60,0,0.15771484375,-0.15771484375,-0.15771484375,1,60,True
-,60,50,110,50,60,60,1,0.71728515625,-0.71728515625,-0.71728515625,1,60,True
-,60,51,111,51,60,60,0,0.2041015625,-0.2041015625,-0.2041015625,1,60,True
-,60,52,112,52,60,60,0,0.80517578125,-0.80517578125,-0.80517578125,1,60,True
-,60,53,113,53,60,60,4,0.6181640625,-0.6181640625,-0.6181640625,1,60,True
-,60,54,114,54,60,60,1,0.180908203125,-0.180908203125,-0.180908203125,1,60,True
-,60,55,115,55,60,60,0,0.8525390625,-0.8525390625,-0.8525390625,1,50,False
-,60,56,116,56,60,60,0,1.1923828125,-1.1923828125,-1.1923828125,1,40,False
-,60,57,117,57,60,60,0,0.038848876953125,-0.038848876953125,-0.038848876953125,1,60,True
-,60,58,118,58,60,60,0,0.87060546875,-0.87060546875,-0.87060546875,1,60,True
-,60,59,119,59,60,60,0,0.5205078125,-0.5205078125,-0.5205078125,1,60,True
-,60,60,120,60,60,60,5,3.654296875,-3.654296875,-3.654296875,1,0,False
-,60,61,121,61,60,60,1,1.125,-1.125,-1.125,1,70,False
-,60,62,122,62,60,60,0,1.9375,-1.9375,-1.9375,1,70,False
-,60,63,123,63,60,60,0,0.60107421875,-0.60107421875,-0.60107421875,1,60,True
-,60,64,124,64,60,60,0,1.22265625,-1.22265625,-1.22265625,1,40,False
-,60,65,125,65,60,60,0,3.4140625,-3.4140625,-3.4140625,1,40,False
-,60,66,126,66,60,60,0,5.30859375,-5.30859375,-5.30859375,1,30,False
-,60,67,127,67,60,60,0,4.0,-4.0,-4.0,1,40,False
-,60,68,128,68,60,60,1,1.0654296875,-1.0654296875,-1.0654296875,1,40,False
-,60,69,129,69,60,60,0,0.92724609375,-0.92724609375,-0.92724609375,1,30,False
-,60,70,130,70,60,60,2,3.2734375,-3.2734375,-3.2734375,1,50,False
-,60,71,131,71,60,60,0,0.8681640625,-0.8681640625,-0.8681640625,1,60,True
-,60,72,132,72,60,60,0,0.55615234375,-0.55615234375,-0.55615234375,1,60,True
-,60,73,133,73,60,60,0,0.6796875,-0.6796875,-0.6796875,1,60,True
-,60,74,134,74,60,60,0,1.0302734375,-1.0302734375,-1.0302734375,1,60,True
-,60,75,135,75,60,60,0,0.359375,-0.359375,-0.359375,1,60,True
-,60,76,136,76,60,60,0,2.353515625,-2.353515625,-2.353515625,1,-40,False
-,60,77,137,77,60,60,0,1.7158203125,-1.7158203125,-1.7158203125,1,50,False
-,60,78,138,78,60,60,0,0.431884765625,-0.431884765625,-0.431884765625,1,60,True
-,60,79,139,79,60,60,0,3.515625,-3.515625,-3.515625,1,50,False
-,60,80,140,80,60,60,3,0.53564453125,-0.53564453125,-0.53564453125,1,60,True
-,60,81,141,81,60,60,0,0.61376953125,-0.61376953125,-0.61376953125,1,60,True
-,60,82,142,82,60,60,0,1.0556640625,-1.0556640625,-1.0556640625,1,60,True
-,60,83,143,83,60,60,0,1.9951171875,-1.9951171875,-1.9951171875,1,50,False
-,60,84,144,84,60,60,0,0.360107421875,-0.360107421875,-0.360107421875,1,60,True
-,60,85,145,85,60,60,0,0.9912109375,-0.9912109375,-0.9912109375,1,60,True
-,60,86,146,86,60,60,0,2.068359375,-2.068359375,-2.068359375,1,50,False
-,60,87,147,87,60,60,0,0.1878662109375,-0.1878662109375,-0.1878662109375,1,60,True
-,60,88,148,88,60,60,0,1.3056640625,-1.3056640625,-1.3056640625,1,80,False
-,60,89,149,89,60,60,0,5.59375,-5.59375,-5.59375,1,70,False
-,60,90,150,90,60,60,0,0.0789794921875,-0.0789794921875,-0.0789794921875,1,60,True
-,60,91,151,91,60,60,0,3.83203125,-3.83203125,-3.83203125,1,70,False
-,60,92,152,92,60,60,0,5.43359375,-5.43359375,-5.43359375,1,80,False
-,60,93,153,93,60,60,0,0.81298828125,-0.81298828125,-0.81298828125,1,60,True
-,60,94,154,94,60,60,0,3.646484375,-3.646484375,-3.646484375,1,80,False
-,60,95,155,95,60,60,1,3.587890625,-3.587890625,-3.587890625,1,70,False
-,60,96,156,96,60,60,0,1.1396484375,-1.1396484375,-1.1396484375,1,-20,False
-,60,97,157,97,60,60,0,5.71484375,-5.71484375,-5.71484375,1,70,False
