op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,59,25,84,25,59,59,1,0.02215576171875,-0.02215576171875,-0.02215576171875,1,59,True
-,59,26,85,26,59,59,0,0.204345703125,-0.204345703125,-0.204345703125,1,59,True
-,59,27,86,27,59,59,0,1.15625,-1.15625,-1.15625,1,59,True
-,59,28,87,28,59,59,1,2.359375,-2.359375,-2.359375,1,71,False
-,59,29,88,29,59,59,0,0.46044921875,-0.46044921875,-0.46044921875,1,59,True
-,59,30,89,30,59,59,0,0.03094482421875,-0.03094482421875,-0.03094482421875,1,59,True
-,59,31,90,31,59,59,1,0.0830078125,-0.0830078125,-0.0830078125,1,59,True
-,59,32,91,32,59,59,0,0.53662109375,-0.53662109375,-0.53662109375,1,59,True
-,59,33,92,33,59,59,0,0.472412109375,-0.472412109375,-0.472412109375,1,59,True
-,59,34,93,34,59,59,0,1.5,-1.5,-1.5,1,61,False
-,59,35,94,35,59,59,0,0.041046142578125,-0.041046142578125,-0.041046142578125,1,59,True
-,59,36,95,36,59,59,0,0.335205078125,-0.335205078125,-0.335205078125,1,59,True
-,59,37,96,37,59,59,0,0.311279296875,-0.311279296875,-0.311279296875,1,59,True
-,59,38,97,38,59,59,0,2.263671875,-2.263671875,-2.263671875,1,61,False
-,59,39,98,39,59,59,0,2.20703125,-2.20703125,-2.20703125,1,61,False
-,59,40,99,40,59,59,0,0.0230865478515625,-0.0230865478515625,-0.0230865478515625,1,59,True
-,59,41,100,41,59,59,3,0.03857421875,-0.03857421875,-0.03857421875,1,59,True
-,59,42,101,42,59,59,0,0.09393310546875,-0.09393310546875,-0.09393310546875,1,59,True
-,59,43,102,43,59,59,0,0.1004638671875,-0.1004638671875,-0.1004638671875,1,59,True
-,59,44,103,44,59,59,0,1.470703125,-1.470703125,-1.470703125,1,61,False
-,59,45,104,45,59,59,0,0.0513916015625,-0.0513916015625,-0.0513916015625,1,59,True
-,59,46,105,46,59,59,0,0.4638671875,-0.4638671875,-0.4638671875,1,59,True
-,59,47,106,47,59,59,0,0.423828125,-0.423828125,-0.423828125,1,59,True
-,59,48,107,48,59,59,1,1.2783203125,-1.2783203125,-1.2783203125,1,61,False
-,59,49,108,49,59,59,0,1.185546875,-1.185546875,-1.185546875,1,61,False
-,59,50,109,50,59,59,0,0.25634765625,-0.25634765625,-0.25634765625,1,59,True
-,59,51,110,51,59,59,0,0.413818359375,-0.413818359375,-0.413818359375,1,59,True
-,59,52,111,52,59,59,0,1.8642578125,-1.8642578125,-1.8642578125,1,69,False
-,59,53,112,53,59,59,0,1.69140625,-1.69140625,-1.69140625,1,61,False
-,59,54,113,54,59,59,0,1.794921875,-1.794921875,-1.794921875,1,61,False
-,59,55,114,55,59,59,0,0.195068359375,-0.195068359375,-0.195068359375,1,59,True
-,59,56,115,56,59,59,0,1.95703125,-1.95703125,-1.95703125,1,69,False
-,59,57,116,57,59,59,0,1.0400390625,-1.0400390625,-1.0400390625,1,59,True
-,59,58,117,58,59,59,0,2.68359375,-2.68359375,-2.68359375,1,71,False
-,59,59,118,59,59,59,0,2.01953125,-2.01953125,-2.01953125,1,61,False
-,59,60,119,60,59,59,0,0.41796875,-0.41796875,-0.41796875,1,59,True
-,59,61,120,61,59,59,0,0.9853515625,-0.9853515625,-0.9853515625,1,59,True
-,59,62,121,62,59,59,0,1.169921875,-1.169921875,-1.169921875,1,69,False
-,59,63,122,63,59,59,1,0.7431640625,-0.7431640625,-0.7431640625,1,59,True
-,59,64,123,64,59,59,1,3.740234375,-3.740234375,-3.740234375,1,71,False
-,59,65,124,65,59,59,0,0.361572265625,-0.361572265625,-0.361572265625,1,59,True
-,59,66,125,66,59,59,0,1.05078125,-1.05078125,-1.05078125,1,71,False
-,59,67,126,67,59,59,0,0.58642578125,-0.58642578125,-0.58642578125,1,59,True
-,59,68,127,68,59,59,0,2.0234375,-2.0234375,-2.0234375,1,61,False
-,59,69,128,69,59,59,0,0.399658203125,-0.399658203125,-0.399658203125,1,59,True
-,59,70,129,70,59,59,0,0.72119140625,-0.72119140625,-0.72119140625,1,59,True
-,59,71,130,71,59,59,0,0.5283203125,-0.5283203125,-0.5283203125,1,59,True
-,59,72,131,72,59,59,0,0.62109375,-0.62109375,-0.62109375,1,59,True
-,59,73,132,73,59,59,0,2.34375,-2.34375,-2.34375,1,49,False
-,59,74,133,74,59,59,0,0.921875,-0.921875,-0.921875,1,59,True
-,59,75,134,75,59,59,0,0.7421875,-0.7421875,-0.7421875,1,59,True
-,59,76,135,76,59,59,0,2.9921875,-2.9921875,-2.9921875,1,71,False
-,59,77,136,77,59,59,0,1.6416015625,-1.6416015625,-1.6416015625,1,59,True
-,59,78,137,78,59,59,0,1.2373046875,-1.2373046875,-1.2373046875,1,59,True
-,59,79,138,79,59,59,0,0.5361328125,-0.5361328125,-0.5361328125,1,59,True
-,59,80,139,80,59,59,0,0.521484375,-0.521484375,-0.521484375,1,59,True
-,59,81,140,81,59,59,0,0.1552734375,-0.1552734375,-0.1552734375,1,59,True
-,59,82,141,82,59,59,0,1.6025390625,-1.6025390625,-1.6025390625,1,61,False
-,59,83,142,83,59,59,0,1.8447265625,-1.8447265625,-1.8447265625,1,51,False
-,59,84,143,84,59,59,0,0.64111328125,-0.64111328125,-0.64111328125,1,59,True
-,59,85,144,85,59,59,0,0.2822265625,-0.2822265625,-0.2822265625,1,59,True
-,59,86,145,86,59,59,0,0.29931640625,-0.29931640625,-0.29931640625,1,59,True
-,59,87,146,87,59,59,0,0.418212890625,-0.418212890625,-0.418212890625,1,59,True
-,59,88,147,88,59,59,0,0.9775390625,-0.9775390625,-0.9775390625,1,59,True
-,59,89,148,89,59,59,0,0.7705078125,-0.7705078125,-0.7705078125,1,59,True
-,59,90,149,90,59,59,0,0.223388671875,-0.223388671875,-0.223388671875,1,59,True
-,59,91,150,91,59,59,0,0.5791015625,-0.5791015625,-0.5791015625,1,59,True
-,59,92,151,92,59,59,0,0.728515625,-0.728515625,-0.728515625,1,59,True
-,59,93,152,93,59,59,0,0.62353515625,-0.62353515625,-0.62353515625,1,59,True
-,59,94,153,94,59,59,0,0.1434326171875,-0.1434326171875,-0.1434326171875,1,59,True
-,59,95,154,95,59,59,1,0.09161376953125,-0.09161376953125,-0.09161376953125,1,59,True
-,59,96,155,96,59,59,0,0.91943359375,-0.91943359375,-0.91943359375,1,59,True
-,59,97,156,97,59,59,0,0.1396484375,-0.1396484375,-0.1396484375,1,59,True
-,59,98,157,98,59,59,0,0.78466796875,-0.78466796875,-0.78466796875,1,59,True
-,59,99,158,99,59,59,0,0.07159423828125,-0.07159423828125,-0.07159423828125,1,59,True
-,59,100,159,100,59,59,0,0.07373046875,-0.07373046875,-0.07373046875,1,59,True
-,60,1,61,1,60,60,2,0.0670166015625,-0.0670166015625,-0.0670166015625,1,60,True
-,60,2,62,2,60,60,1,0.08154296875,-0.08154296875,-0.08154296875,1,60,True
-,60,3,63,3,60,60,1,0.046539306640625,-0.046539306640625,-0.046539306640625,1,60,True
-,60,4,64,4,60,60,14,0.10491943359375,-0.10491943359375,-0.10491943359375,1,60,True
-,60,5,65,5,60,60,1,0.31201171875,-0.31201171875,-0.31201171875,1,60,True
-,60,6,66,6,60,60,1,0.1680908203125,-0.1680908203125,-0.1680908203125,1,60,True
-,60,7,67,7,60,60,1,2.939453125,-2.939453125,-2.939453125,1,64,False
-,60,8,68,8,60,60,0,1.935546875,-1.935546875,-1.935546875,1,64,False
-,60,9,69,9,60,60,1,0.05902099609375,-0.05902099609375,-0.05902099609375,1,60,True
-,60,10,70,10,60,60,0,0.0210113525390625,-0.0210113525390625,-0.0210113525390625,1,60,True
-,60,11,71,11,60,60,0,0.06817626953125,-0.06817626953125,-0.06817626953125,1,60,True
-,60,12,72,12,60,60,3,0.0244598388671875,-0.0244598388671875,-0.0244598388671875,1,60,True
-,60,13,73,13,60,60,0,0.01450347900390625,-0.01450347900390625,-0.01450347900390625,1,60,True
-,60,14,74,14,60,60,2,0.062469482421875,-0.062469482421875,-0.062469482421875,1,60,True
-,60,15,75,15,60,60,0,0.0579833984375,-0.0579833984375,-0.0579833984375,1,60,True
-,60,16,76,16,60,60,0,0.023284912109375,-0.023284912109375,-0.023284912109375,1,60,True
-,60,17,77,17,60,60,0,0.362060546875,-0.362060546875,-0.362060546875,1,60,True
-,60,18,78,18,60,60,0,0.6015625,-0.6015625,-0.6015625,1,60,True
-,60,19,79,19,60,60,0,0.1746826171875,-0.1746826171875,-0.1746826171875,1,60,True
-,60,20,80,20,60,60,7,0.053863525390625,-0.053863525390625,-0.053863525390625,1,60,True
-,60,21,81,21,60,60,0,0.0276947021484375,-0.0276947021484375,-0.0276947021484375,1,60,True
-,60,22,82,22,60,60,0,0.8369140625,-0.8369140625,-0.8369140625,1,70,False
-,60,23,83,23,60,60,1,0.17529296875,-0.17529296875,-0.17529296875,1,60,True
-,60,24,84,24,60,60,0,0.00848388671875,-0.00848388671875,-0.00848388671875,1,60,True
-,60,25,85,25,60,60,1,0.039947509765625,-0.039947509765625,-0.039947509765625,1,60,True
-,60,26,86,26,60,60,0,0.1025390625,-0.1025390625,-0.1025390625,1,60,True
-,60,27,87,27,60,60,0,0.60595703125,-0.60595703125,-0.60595703125,1,60,True
-,60,28,88,28,60,60,0,1.1083984375,-1.1083984375,-1.1083984375,1,60,True
-,60,29,89,29,60,60,0,0.53369140625,-0.53369140625,-0.53369140625,1,60,True
-,60,30,90,30,60,60,6,0.01971435546875,-0.01971435546875,-0.01971435546875,1,60,True
-,60,31,91,31,60,60,1,0.1602783203125,-0.1602783203125,-0.1602783203125,1,60,True
-,60,32,92,32,60,60,0,0.09881591796875,-0.09881591796875,-0.09881591796875,1,60,True
-,60,33,93,33,60,60,0,0.08856201171875,-0.08856201171875,-0.08856201171875,1,60,True
-,60,34,94,34,60,60,0,0.1243896484375,-0.1243896484375,-0.1243896484375,1,60,True
-,60,35,95,35,60,60,1,0.03240966796875,-0.03240966796875,-0.03240966796875,1,60,True
-,60,36,96,36,60,60,0,0.03436279296875,-0.03436279296875,-0.03436279296875,1,60,True
-,60,37,97,37,60,60,0,0.51025390625,-0.51025390625,-0.51025390625,1,60,True
-,60,38,98,38,60,60,0,0.552734375,-0.552734375,-0.552734375,1,60,True
-,60,39,99,39,60,60,0,0.018890380859375,-0.018890380859375,-0.018890380859375,1,60,True
-,60,40,100,40,60,60,12,0.005542755126953125,-0.005542755126953125,-0.005542755126953125,1,60,True
-,60,41,101,41,60,60,0,0.08233642578125,-0.08233642578125,-0.08233642578125,1,60,True
-,60,42,102,42,60,60,0,0.04266357421875,-0.04266357421875,-0.04266357421875,1,60,True
-,60,43,103,43,60,60,0,0.08673095703125,-0.08673095703125,-0.08673095703125,1,60,True
-,60,44,104,44,60,60,0,0.0321044921875,-0.0321044921875,-0.0321044921875,1,60,True
-,60,45,105,45,60,60,2,0.10858154296875,-0.10858154296875,-0.10858154296875,1,60,True
-,60,46,106,46,60,60,0,0.04095458984375,-0.04095458984375,-0.04095458984375,1,60,True
-,60,47,107,47,60,60,1,0.39697265625,-0.39697265625,-0.39697265625,1,60,True
-,60,48,108,48,60,60,0,0.58740234375,-0.58740234375,-0.58740234375,1,60,True
-,60,49,109,49,60,60,0,1.4189453125,-1.4189453125,-1.4189453125,1,50,False
-,60,50,110,50,60,60,1,0.052154541015625,-0.052154541015625,-0.052154541015625,1,60,True
-,60,51,111,51,60,60,0,0.08758544921875,-0.08758544921875,-0.08758544921875,1,60,True
-,60,52,112,52,60,60,0,0.142822265625,-0.142822265625,-0.142822265625,1,60,True
-,60,53,113,53,60,60,4,0.225341796875,-0.225341796875,-0.225341796875,1,60,True
-,60,54,114,54,60,60,1,0.2359619140625,-0.2359619140625,-0.2359619140625,1,60,True
-,60,55,115,55,60,60,0,0.7880859375,-0.7880859375,-0.7880859375,1,60,True
-,60,56,116,56,60,60,0,0.481689453125,-0.481689453125,-0.481689453125,1,60,True
-,60,57,117,57,60,60,0,0.78271484375,-0.78271484375,-0.78271484375,1,60,True
-,60,58,118,58,60,60,0,1.5380859375,-1.5380859375,-1.5380859375,1,70,False
-,60,59,119,59,60,60,0,1.0673828125,-1.0673828125,-1.0673828125,1,60,True
-,60,60,120,60,60,60,5,0.09869384765625,-0.09869384765625,-0.09869384765625,1,60,True
-,60,61,121,61,60,60,1,1.97265625,-1.97265625,-1.97265625,1,70,False
-,60,62,122,62,60,60,0,1.2880859375,-1.2880859375,-1.2880859375,1,70,False
-,60,63,123,63,60,60,0,0.2178955078125,-0.2178955078125,-0.2178955078125,1,60,True
-,60,64,124,64,60,60,0,0.42333984375,-0.42333984375,-0.42333984375,1,60,True
-,60,65,125,65,60,60,0,0.4072265625,-0.4072265625,-0.4072265625,1,60,True
-,60,66,126,66,60,60,0,0.1666259765625,-0.1666259765625,-0.1666259765625,1,60,True
-,60,67,127,67,60,60,0,0.77294921875,-0.77294921875,-0.77294921875,1,60,True
-,60,68,128,68,60,60,1,0.279296875,-0.279296875,-0.279296875,1,60,True
-,60,69,129,69,60,60,0,0.291748046875,-0.291748046875,-0.291748046875,1,60,True
-,60,70,130,70,60,60,2,0.28662109375,-0.28662109375,-0.28662109375,1,60,True
-,60,71,131,71,60,60,0,0.82958984375,-0.82958984375,-0.82958984375,1,60,True
-,60,72,132,72,60,60,0,0.311279296875,-0.311279296875,-0.311279296875,1,60,True
-,60,73,133,73,60,60,0,0.4736328125,-0.4736328125,-0.4736328125,1,60,True
-,60,74,134,74,60,60,0,0.3544921875,-0.3544921875,-0.3544921875,1,60,True
-,60,75,135,75,60,60,0,0.68212890625,-0.68212890625,-0.68212890625,1,60,True
-,60,76,136,76,60,60,0,0.093994140625,-0.093994140625,-0.093994140625,1,60,True
-,60,77,137,77,60,60,0,1.2236328125,-1.2236328125,-1.2236328125,1,60,True
-,60,78,138,78,60,60,0,0.95703125,-0.95703125,-0.95703125,1,60,True
-,60,79,139,79,60,60,0,1.7255859375,-1.7255859375,-1.7255859375,1,50,False
-,60,80,140,80,60,60,3,1.4365234375,-1.4365234375,-1.4365234375,1,50,False
-,60,81,141,81,60,60,0,0.496337890625,-0.496337890625,-0.496337890625,1,60,True
-,60,82,142,82,60,60,0,0.2646484375,-0.2646484375,-0.2646484375,1,60,True
-,60,83,143,83,60,60,0,0.51123046875,-0.51123046875,-0.51123046875,1,60,True
-,60,84,144,84,60,60,0,0.09478759765625,-0.09478759765625,-0.09478759765625,1,60,True
-,60,85,145,85,60,60,0,0.321044921875,-0.321044921875,-0.321044921875,1,60,True
-,60,86,146,86,60,60,0,0.034149169921875,-0.034149169921875,-0.034149169921875,1,60,True
-,60,87,147,87,60,60,0,0.36083984375,-0.36083984375,-0.36083984375,1,60,True
-,60,88,148,88,60,60,0,2.341796875,-2.341796875,-2.341796875,1,70,False
-,60,89,149,89,60,60,0,0.6611328125,-0.6611328125,-0.6611328125,1,60,True
-,60,90,150,90,60,60,0,0.038055419921875,-0.038055419921875,-0.038055419921875,1,60,True
-,60,91,151,91,60,60,0,0.52880859375,-0.52880859375,-0.52880859375,1,60,True
-,60,92,152,92,60,60,0,0.09747314453125,-0.09747314453125,-0.09747314453125,1,60,True
-,60,93,153,93,60,60,0,0.306396484375,-0.306396484375,-0.306396484375,1,60,True
-,60,94,154,94,60,60,0,0.06085205078125,-0.06085205078125,-0.06085205078125,1,60,True
-,60,95,155,95,60,60,1,0.261474609375,-0.261474609375,-0.261474609375,1,60,True
-,60,96,156,96,60,60,0,0.156005859375,-0.156005859375,-0.156005859375,1,60,True
-,60,97,157,97,60,60,0,0.171630859375,-0.171630859375,-0.171630859375,1,60,True
-,60,98,158,98,60,60,0,0.1279296875,-0.1279296875,-0.1279296875,1,60,True
-,60,99,159,99,60,60,0,0.09234619140625,-0.09234619140625,-0.09234619140625,1,60,True
-,60,100,160,100,60,60,1,0.0217437744140625,-0.0217437744140625,-0.0217437744140625,1,60,True
-,61,1,62,1,61,61,1,0.2301025390625,-0.2301025390625,-0.2301025390625,1,61,True
-,61,2,63,2,61,61,0,0.0158843994140625,-0.0158843994140625,-0.0158843994140625,1,61,True
-,61,3,64,3,61,61,7,0.11102294921875,-0.11102294921875,-0.11102294921875,1,61,True
-,61,4,65,4,61,61,0,0.42236328125,-0.42236328125,-0.42236328125,1,61,True
-,61,5,66,5,61,61,0,0.07220458984375,-0.07220458984375,-0.07220458984375,1,61,True
-,61,6,67,6,61,61,2,1.05078125,-1.05078125,-1.05078125,1,61,True
-,61,7,68,7,61,61,1,4.5703125,-4.5703125,-4.5703125,1,65,False
-,61,8,69,8,61,61,0,0.486572265625,-0.486572265625,-0.486572265625,1,61,True
-,61,9,70,9,61,61,2,0.335693359375,-0.335693359375,-0.335693359375,1,61,True
-,61,10,71,10,61,61,0,0.040374755859375,-0.040374755859375,-0.040374755859375,1,61,True
-,61,11,72,11,61,61,2,0.0916748046875,-0.0916748046875,-0.0916748046875,1,61,True
-,61,12,73,12,61,61,1,0.0218505859375,-0.0218505859375,-0.0218505859375,1,61,True
-,61,13,74,13,61,61,0,0.1083984375,-0.1083984375,-0.1083984375,1,61,True
-,61,14,75,14,61,61,1,0.354736328125,-0.354736328125,-0.354736328125,1,61,True
-,61,15,76,15,61,61,0,1.4970703125,-1.4970703125,-1.4970703125,1,71,False
-,61,16,77,16,61,61,2,0.475341796875,-0.475341796875,-0.475341796875,1,61,True
-,61,17,78,17,61,61,0,0.8359375,-0.8359375,-0.8359375,1,61,True
-,61,18,79,18,61,61,0,0.134033203125,-0.134033203125,-0.134033203125,1,61,True
-,61,19,80,19,61,61,2,0.642578125,-0.642578125,-0.642578125,1,61,True
-,61,20,81,20,61,61,1,0.281982421875,-0.281982421875,-0.281982421875,1,61,True
-,61,21,82,21,61,61,0,0.35693359375,-0.35693359375,-0.35693359375,1,61,True
-,61,22,83,22,61,61,0,1.18359375,-1.18359375,-1.18359375,1,71,False
-,61,23,84,23,61,61,0,1.0556640625,-1.0556640625,-1.0556640625,1,71,False
-,61,24,85,24,61,61,0,1.0380859375,-1.0380859375,-1.0380859375,1,71,False
-,61,25,86,25,61,61,2,0.6142578125,-0.6142578125,-0.6142578125,1,61,True
-,61,26,87,26,61,61,2,0.720703125,-0.720703125,-0.720703125,1,61,True
-,61,27,88,27,61,61,0,2.572265625,-2.572265625,-2.572265625,1,71,False
-,61,28,89,28,61,61,0,2.240234375,-2.240234375,-2.240234375,1,71,False
-,61,29,90,29,61,61,0,2.31640625,-2.31640625,-2.31640625,1,71,False
-,61,30,91,30,61,61,1,1.005859375,-1.005859375,-1.005859375,1,71,False
-,61,31,92,31,61,61,0,0.42041015625,-0.42041015625,-0.42041015625,1,61,True
-,61,32,93,32,61,61,0,0.470947265625,-0.470947265625,-0.470947265625,1,61,True
-,61,33,94,33,61,61,0,0.58984375,-0.58984375,-0.58984375,1,61,True
-,61,34,95,34,61,61,1,0.9189453125,-0.9189453125,-0.9189453125,1,71,False
-,61,35,96,35,61,61,0,0.46484375,-0.46484375,-0.46484375,1,61,True
-,61,36,97,36,61,61,0,0.94970703125,-0.94970703125,-0.94970703125,1,71,False
-,61,37,98,37,61,61,0,0.4677734375,-0.4677734375,-0.4677734375,1,61,True
-,61,38,99,38,61,61,1,0.06732177734375,-0.06732177734375,-0.06732177734375,1,61,True
-,61,39,100,39,61,61,1,0.153564453125,-0.153564453125,-0.153564453125,1,61,True
-,61,40,101,40,61,61,0,0.0849609375,-0.0849609375,-0.0849609375,1,61,True
-,61,41,102,41,61,61,0,0.0924072265625,-0.0924072265625,-0.0924072265625,1,61,True
-,61,42,103,42,61,61,0,0.1671142578125,-0.1671142578125,-0.1671142578125,1,61,True
-,61,43,104,43,61,61,0,0.313232421875,-0.313232421875,-0.313232421875,1,61,True
-,61,44,105,44,61,61,0,0.35205078125,-0.35205078125,-0.35205078125,1,61,True
-,61,45,106,45,61,61,0,0.1436767578125,-0.1436767578125,-0.1436767578125,1,61,True
-,61,46,107,46,61,61,0,0.477783203125,-0.477783203125,-0.477783203125,1,61,True
-,61,47,108,47,61,61,0,0.26416015625,-0.26416015625,-0.26416015625,1,61,True
-,61,48,109,48,61,61,0,0.385009765625,-0.385009765625,-0.385009765625,1,61,True
-,61,49,110,49,61,61,0,0.1778564453125,-0.1778564453125,-0.1778564453125,1,61,True
-,61,50,111,50,61,61,0,0.53466796875,-0.53466796875,-0.53466796875,1,61,True
-,61,51,112,51,61,61,0,0.40576171875,-0.40576171875,-0.40576171875,1,61,True
-,61,52,113,52,61,61,0,0.412353515625,-0.412353515625,-0.412353515625,1,61,True
-,61,53,114,53,61,61,0,0.144287109375,-0.144287109375,-0.144287109375,1,61,True
-,61,54,115,54,61,61,0,2.513671875,-2.513671875,-2.513671875,1,71,False
-,61,55,116,55,61,61,0,1.3779296875,-1.3779296875,-1.3779296875,1,71,False
-,61,56,117,56,61,61,0,0.8662109375,-0.8662109375,-0.8662109375,1,71,False
-,61,57,118,57,61,61,0,0.98974609375,-0.98974609375,-0.98974609375,1,61,True
-,61,58,119,58,61,61,0,1.84765625,-1.84765625,-1.84765625,1,71,False
-,61,59,120,59,61,61,0,0.525390625,-0.525390625,-0.525390625,1,61,True
-,61,60,121,60,61,61,0,1.2578125,-1.2578125,-1.2578125,1,71,False
-,61,61,122,61,61,61,0,1.314453125,-1.314453125,-1.314453125,1,71,False
-,61,62,123,62,61,61,0,1.74609375,-1.74609375,-1.74609375,1,71,False
-,61,63,124,63,61,61,0,1.515625,-1.515625,-1.515625,1,71,False
-,61,64,125,64,61,61,0,2.140625,-2.140625,-2.140625,1,71,False
-,61,65,126,65,61,61,0,0.31103515625,-0.31103515625,-0.31103515625,1,61,True
-,61,66,127,66,61,61,0,0.99755859375,-0.99755859375,-0.99755859375,1,71,False
-,61,67,128,67,61,61,0,0.84521484375,-0.84521484375,-0.84521484375,1,61,True
-,61,68,129,68,61,61,0,1.1201171875,-1.1201171875,-1.1201171875,1,71,False
-,61,69,130,69,61,61,0,0.485595703125,-0.485595703125,-0.485595703125,1,61,True
-,61,70,131,70,61,61,0,1.732421875,-1.732421875,-1.732421875,1,71,False
-,61,71,132,71,61,61,0,0.74267578125,-0.74267578125,-0.74267578125,1,61,True
-,61,72,133,72,61,61,0,0.9892578125,-0.9892578125,-0.9892578125,1,61,True
-,61,73,134,73,61,61,0,1.552734375,-1.552734375,-1.552734375,1,51,False
-,61,74,135,74,61,61,0,1.73046875,-1.73046875,-1.73046875,1,71,False
-,61,75,136,75,61,61,0,1.21875,-1.21875,-1.21875,1,71,False
-,61,76,137,76,61,61,0,1.2666015625,-1.2666015625,-1.2666015625,1,51,False
-,61,77,138,77,61,61,0,1.1181640625,-1.1181640625,-1.1181640625,1,61,True
-,61,78,139,78,61,61,0,1.45703125,-1.45703125,-1.45703125,1,71,False
-,61,79,140,79,61,61,0,0.7021484375,-0.7021484375,-0.7021484375,1,61,True
-,61,80,141,80,61,61,0,0.80908203125,-0.80908203125,-0.80908203125,1,61,True
-,61,81,142,81,61,61,0,0.89501953125,-0.89501953125,-0.89501953125,1,71,False
-,61,82,143,82,61,61,0,0.464599609375,-0.464599609375,-0.464599609375,1,61,True
-,61,83,144,83,61,61,0,0.5341796875,-0.5341796875,-0.5341796875,1,61,True
-,61,84,145,84,61,61,0,1.48046875,-1.48046875,-1.48046875,1,71,False
-,61,85,146,85,61,61,0,0.411865234375,-0.411865234375,-0.411865234375,1,61,True
-,61,86,147,86,61,61,0,0.369873046875,-0.369873046875,-0.369873046875,1,61,True
-,61,87,148,87,61,61,0,0.697265625,-0.697265625,-0.697265625,1,61,True
-,61,88,149,88,61,61,0,1.0751953125,-1.0751953125,-1.0751953125,1,71,False
-,61,89,150,89,61,61,0,0.277587890625,-0.277587890625,-0.277587890625,1,61,True
-,61,90,151,90,61,61,0,0.337646484375,-0.337646484375,-0.337646484375,1,61,True
-,61,91,152,91,61,61,1,0.8662109375,-0.8662109375,-0.8662109375,1,51,False
-,61,92,153,92,61,61,0,0.521484375,-0.521484375,-0.521484375,1,61,True
-,61,93,154,93,61,61,0,0.2232666015625,-0.2232666015625,-0.2232666015625,1,61,True
-,61,94,155,94,61,61,0,0.2362060546875,-0.2362060546875,-0.2362060546875,1,61,True
-,61,95,156,95,61,61,0,0.2474365234375,-0.2474365234375,-0.2474365234375,1,61,True
-,61,96,157,96,61,61,0,0.94677734375,-0.94677734375,-0.94677734375,1,71,False
-,61,97,158,97,61,61,0,0.28857421875,-0.28857421875,-0.28857421875,1,61,True
-,61,98,159,98,61,61,0,1.0029296875,-1.0029296875,-1.0029296875,1,71,False
-,61,99,160,99,61,61,0,0.2467041015625,-0.2467041015625,-0.2467041015625,1,61,True
-,61,100,161,100,61,61,0,0.2060546875,-0.2060546875,-0.2060546875,1,61,True
-,62,1,63,1,62,62,1,0.1300048828125,-0.1300048828125,-0.1300048828125,1,62,True
-,62,2,64,2,62,62,13,0.0853271484375,-0.0853271484375,-0.0853271484375,1,62,True
-,62,3,65,3,62,62,2,0.1744384765625,-0.1744384765625,-0.1744384765625,1,62,True
-,62,4,66,4,62,62,1,0.362060546875,-0.362060546875,-0.362060546875,1,62,True
-,62,5,67,5,62,62,1,0.272216796875,-0.272216796875,-0.272216796875,1,62,True
-,62,6,68,6,62,62,1,4.15625,-4.15625,-4.15625,1,64,False
-,62,7,69,7,62,62,1,2.107421875,-2.107421875,-2.107421875,1,64,False
-,62,8,70,8,62,62,1,0.107421875,-0.107421875,-0.107421875,1,62,True
-,62,9,71,9,62,62,0,2.76171875,-2.76171875,-2.76171875,1,68,False
-,62,10,72,10,62,62,1,0.0212249755859375,-0.0212249755859375,-0.0212249755859375,1,62,True
-,62,11,73,11,62,62,0,0.035369873046875,-0.035369873046875,-0.035369873046875,1,62,True
-,62,12,74,12,62,62,1,0.035552978515625,-0.035552978515625,-0.035552978515625,1,62,True
-,62,13,75,13,62,62,0,0.08685302734375,-0.08685302734375,-0.08685302734375,1,62,True
-,62,14,76,14,62,62,0,0.418701171875,-0.418701171875,-0.418701171875,1,62,True
-,62,15,77,15,62,62,0,0.1490478515625,-0.1490478515625,-0.1490478515625,1,62,True
-,62,16,78,16,62,62,0,0.626953125,-0.626953125,-0.626953125,1,62,True
-,62,17,79,17,62,62,0,0.1279296875,-0.1279296875,-0.1279296875,1,62,True
-,62,18,80,18,62,62,1,0.0655517578125,-0.0655517578125,-0.0655517578125,1,62,True
-,62,19,81,19,62,62,1,0.363037109375,-0.363037109375,-0.363037109375,1,62,True
-,62,20,82,20,62,62,2,0.156982421875,-0.156982421875,-0.156982421875,1,62,True
-,62,21,83,21,62,62,1,0.1695556640625,-0.1695556640625,-0.1695556640625,1,62,True
-,62,22,84,22,62,62,0,0.046417236328125,-0.046417236328125,-0.046417236328125,1,62,True
-,62,23,85,23,62,62,0,0.2509765625,-0.2509765625,-0.2509765625,1,62,True
-,62,24,86,24,62,62,0,0.236083984375,-0.236083984375,-0.236083984375,1,62,True
-,62,25,87,25,62,62,0,0.03662109375,-0.03662109375,-0.03662109375,1,62,True
-,62,26,88,26,62,62,0,0.99169921875,-0.99169921875,-0.99169921875,1,66,False
-,62,27,89,27,62,62,0,0.71728515625,-0.71728515625,-0.71728515625,1,62,True
-,62,28,90,28,62,62,0,0.341796875,-0.341796875,-0.341796875,1,62,True
-,62,29,91,29,62,62,0,0.7177734375,-0.7177734375,-0.7177734375,1,62,True
-,62,30,92,30,62,62,0,0.038665771484375,-0.038665771484375,-0.038665771484375,1,62,True
-,62,31,93,31,62,62,0,0.139892578125,-0.139892578125,-0.139892578125,1,62,True
-,62,32,94,32,62,62,0,0.270263671875,-0.270263671875,-0.270263671875,1,62,True
