op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,57,42,99,42,57,99,0,0.52392578125,-0.52392578125,-0.52392578125,1,57,True
-,57,43,100,43,57,100,3,0.9462890625,-0.9462890625,-0.9462890625,1,57,True
-,57,44,101,44,57,101,0,0.5439453125,-0.5439453125,-0.5439453125,1,57,True
-,57,45,102,45,57,102,0,0.252685546875,-0.252685546875,-0.252685546875,1,57,True
-,57,46,103,46,57,103,0,1.189453125,-1.189453125,-1.189453125,1,57,True
-,57,47,104,47,57,104,0,1.1171875,-1.1171875,-1.1171875,1,67,False
-,57,48,105,48,57,105,2,1.083984375,-1.083984375,-1.083984375,1,57,True
-,57,49,106,49,57,106,0,0.357666015625,-0.357666015625,-0.357666015625,1,57,True
-,57,50,107,50,57,107,0,0.446533203125,-0.446533203125,-0.446533203125,1,57,True
-,57,51,108,51,57,108,0,0.09515380859375,-0.09515380859375,-0.09515380859375,1,57,True
-,57,52,109,52,57,109,1,0.5302734375,-0.5302734375,-0.5302734375,1,57,True
-,57,53,110,53,57,110,0,1.08984375,-1.08984375,-1.08984375,1,67,False
-,57,54,111,54,57,111,0,0.339111328125,-0.339111328125,-0.339111328125,1,57,True
-,57,55,112,55,57,112,0,2.1484375,-2.1484375,-2.1484375,1,67,False
-,57,56,113,56,57,113,0,1.4150390625,-1.4150390625,-1.4150390625,1,69,False
-,57,57,114,57,57,114,0,1.1318359375,-1.1318359375,-1.1318359375,1,57,True
-,57,58,115,58,57,115,0,0.30322265625,-0.30322265625,-0.30322265625,1,57,True
-,57,59,116,59,57,116,0,0.6708984375,-0.6708984375,-0.6708984375,1,57,True
-,57,60,117,60,57,117,0,0.46728515625,-0.46728515625,-0.46728515625,1,57,True
-,57,61,118,61,57,118,0,1.689453125,-1.689453125,-1.689453125,1,67,False
-,57,62,119,62,57,119,0,1.134765625,-1.134765625,-1.134765625,1,57,True
-,57,63,120,63,57,120,0,1.708984375,-1.708984375,-1.708984375,1,-47,False
-,57,64,121,64,57,121,1,1.5419921875,-1.5419921875,-1.5419921875,1,57,True
-,57,65,122,65,57,122,0,3.798828125,-3.798828125,-3.798828125,1,67,False
-,57,66,123,66,57,123,0,7.47265625,-7.47265625,-7.47265625,1,59,False
-,57,67,124,67,57,124,0,4.0,-4.0,-4.0,1,51,False
-,57,68,125,68,57,125,0,1.1328125,-1.1328125,-1.1328125,1,67,False
-,57,69,126,69,57,126,0,5.296875,-5.296875,-5.296875,1,-23,False
-,57,70,127,70,57,127,0,2.865234375,-2.865234375,-2.865234375,1,67,False
-,57,71,128,71,57,128,0,2.3671875,-2.3671875,-2.3671875,1,67,False
-,57,72,129,72,57,129,0,3.3984375,-3.3984375,-3.3984375,1,-37,False
-,57,73,130,73,57,130,0,0.80029296875,-0.80029296875,-0.80029296875,1,57,True
-,57,74,131,74,57,131,0,2.20703125,-2.20703125,-2.20703125,1,63,False
-,57,75,132,75,57,132,0,1.8193359375,-1.8193359375,-1.8193359375,1,-37,False
-,57,76,133,76,57,133,0,2.064453125,-2.064453125,-2.064453125,1,69,False
-,57,77,134,77,57,134,0,1.20703125,-1.20703125,-1.20703125,1,57,True
-,57,78,135,78,57,135,1,0.81396484375,-0.81396484375,-0.81396484375,1,57,True
-,57,79,136,79,57,136,0,2.259765625,-2.259765625,-2.259765625,1,67,False
-,57,80,137,80,57,137,0,0.60986328125,-0.60986328125,-0.60986328125,1,57,True
-,57,81,138,81,57,138,0,1.673828125,-1.673828125,-1.673828125,1,67,False
-,57,82,139,82,57,139,0,0.33984375,-0.33984375,-0.33984375,1,57,True
-,57,83,140,83,57,140,0,0.93505859375,-0.93505859375,-0.93505859375,1,57,True
-,57,84,141,84,57,141,0,1.3515625,-1.3515625,-1.3515625,1,57,True
-,57,85,142,85,57,142,0,1.7509765625,-1.7509765625,-1.7509765625,1,47,False
-,57,86,143,86,57,143,0,2.275390625,-2.275390625,-2.275390625,1,47,False
-,57,87,144,87,57,144,0,7.7578125,-7.7578125,-7.7578125,1,67,False
-,57,88,145,88,57,145,0,0.81201171875,-0.81201171875,-0.81201171875,1,57,True
-,57,89,146,89,57,146,0,0.9228515625,-0.9228515625,-0.9228515625,1,67,False
-,57,90,147,90,57,147,0,1.0361328125,-1.0361328125,-1.0361328125,1,57,True
-,57,91,148,91,57,148,0,3.44140625,-3.44140625,-3.44140625,1,47,False
-,57,92,149,92,57,149,0,1.900390625,-1.900390625,-1.900390625,1,61,False
-,57,93,150,93,57,150,0,1.40625,-1.40625,-1.40625,1,-27,False
-,57,94,151,94,57,151,0,3.751953125,-3.751953125,-3.751953125,1,67,False
-,57,95,152,95,57,152,0,5.7578125,-5.7578125,-5.7578125,1,47,False
-,57,96,153,96,57,153,0,1.33984375,-1.33984375,-1.33984375,1,57,True
-,57,97,154,97,57,154,0,4.4453125,-4.4453125,-4.4453125,1,51,False
-,57,98,155,98,57,155,0,5.46484375,-5.46484375,-5.46484375,1,73,False
-,57,99,156,99,57,156,0,5.21484375,-5.21484375,-5.21484375,1,-47,False
-,58,10,68,10,58,68,0,0.3837890625,-0.3837890625,-0.3837890625,1,58,True
-,58,11,69,11,58,69,0,0.039886474609375,-0.039886474609375,-0.039886474609375,1,58,True
-,58,12,70,12,58,70,0,0.08001708984375,-0.08001708984375,-0.08001708984375,1,58,True
-,58,13,71,13,58,71,1,0.09503173828125,-0.09503173828125,-0.09503173828125,1,58,True
-,58,14,72,14,58,72,1,0.03875732421875,-0.03875732421875,-0.03875732421875,1,58,True
-,58,15,73,15,58,73,0,0.145751953125,-0.145751953125,-0.145751953125,1,58,True
-,58,16,74,16,58,74,1,0.5390625,-0.5390625,-0.5390625,1,58,True
-,58,17,75,17,58,75,2,0.11944580078125,-0.11944580078125,-0.11944580078125,1,58,True
-,58,18,76,18,58,76,1,0.00925445556640625,-0.00925445556640625,-0.00925445556640625,1,58,True
-,58,19,77,19,58,77,1,0.1270751953125,-0.1270751953125,-0.1270751953125,1,58,True
-,58,20,78,20,58,78,0,0.1048583984375,-0.1048583984375,-0.1048583984375,1,58,True
-,58,21,79,21,58,79,1,0.06634521484375,-0.06634521484375,-0.06634521484375,1,58,True
-,58,22,80,22,58,80,0,0.159423828125,-0.159423828125,-0.159423828125,1,58,True
-,58,23,81,23,58,81,0,0.0167388916015625,-0.0167388916015625,-0.0167388916015625,1,58,True
-,58,24,82,24,58,82,0,0.0889892578125,-0.0889892578125,-0.0889892578125,1,58,True
-,58,25,83,25,58,83,0,0.0322265625,-0.0322265625,-0.0322265625,1,58,True
-,58,26,84,26,58,84,0,0.287109375,-0.287109375,-0.287109375,1,58,True
-,58,27,85,27,58,85,0,0.05828857421875,-0.05828857421875,-0.05828857421875,1,58,True
-,58,28,86,28,58,86,0,0.312744140625,-0.312744140625,-0.312744140625,1,58,True
-,58,29,87,29,58,87,0,0.2069091796875,-0.2069091796875,-0.2069091796875,1,58,True
-,58,30,88,30,58,88,0,1.0966796875,-1.0966796875,-1.0966796875,1,62,False
-,58,31,89,31,58,89,0,0.1485595703125,-0.1485595703125,-0.1485595703125,1,58,True
-,58,32,90,32,58,90,1,0.416748046875,-0.416748046875,-0.416748046875,1,58,True
-,58,33,91,33,58,91,1,0.058685302734375,-0.058685302734375,-0.058685302734375,1,58,True
-,58,34,92,34,58,92,0,0.0955810546875,-0.0955810546875,-0.0955810546875,1,58,True
-,58,35,93,35,58,93,0,0.07550048828125,-0.07550048828125,-0.07550048828125,1,58,True
-,58,36,94,36,58,94,0,0.017303466796875,-0.017303466796875,-0.017303466796875,1,58,True
-,58,37,95,37,58,95,0,0.42138671875,-0.42138671875,-0.42138671875,1,58,True
-,58,38,96,38,58,96,0,0.65673828125,-0.65673828125,-0.65673828125,1,58,True
-,58,39,97,39,58,97,0,0.339599609375,-0.339599609375,-0.339599609375,1,58,True
-,58,40,98,40,58,98,0,0.1334228515625,-0.1334228515625,-0.1334228515625,1,58,True
-,58,41,99,41,58,99,0,0.1343994140625,-0.1343994140625,-0.1343994140625,1,58,True
-,58,42,100,42,58,100,4,0.2467041015625,-0.2467041015625,-0.2467041015625,1,58,True
-,58,43,101,43,58,101,0,0.81494140625,-0.81494140625,-0.81494140625,1,58,True
-,58,44,102,44,58,102,1,0.241455078125,-0.241455078125,-0.241455078125,1,58,True
-,58,45,103,45,58,103,0,0.1837158203125,-0.1837158203125,-0.1837158203125,1,58,True
-,58,46,104,46,58,104,0,0.288330078125,-0.288330078125,-0.288330078125,1,58,True
-,58,47,105,47,58,105,0,0.75732421875,-0.75732421875,-0.75732421875,1,58,True
-,58,48,106,48,58,106,0,1.62109375,-1.62109375,-1.62109375,1,70,False
-,58,49,107,49,58,107,0,1.279296875,-1.279296875,-1.279296875,1,58,True
-,58,50,108,50,58,108,0,0.427734375,-0.427734375,-0.427734375,1,58,True
-,58,51,109,51,58,109,0,0.47021484375,-0.47021484375,-0.47021484375,1,58,True
-,58,52,110,52,58,110,0,0.5576171875,-0.5576171875,-0.5576171875,1,58,True
-,58,53,111,53,58,111,0,0.60888671875,-0.60888671875,-0.60888671875,1,58,True
-,58,54,112,54,58,112,0,0.2003173828125,-0.2003173828125,-0.2003173828125,1,58,True
-,58,55,113,55,58,113,0,0.188232421875,-0.188232421875,-0.188232421875,1,58,True
-,58,56,114,56,58,114,0,0.58642578125,-0.58642578125,-0.58642578125,1,58,True
-,58,57,115,57,58,115,1,0.242431640625,-0.242431640625,-0.242431640625,1,58,True
-,58,58,116,58,58,116,0,0.66796875,-0.66796875,-0.66796875,1,58,True
-,58,59,117,59,58,117,0,0.28515625,-0.28515625,-0.28515625,1,58,True
-,58,60,118,60,58,118,0,0.85888671875,-0.85888671875,-0.85888671875,1,58,True
-,58,61,119,61,58,119,0,0.5859375,-0.5859375,-0.5859375,1,58,True
-,58,62,120,62,58,120,0,0.4501953125,-0.4501953125,-0.4501953125,1,58,True
-,58,63,121,63,58,121,0,0.35888671875,-0.35888671875,-0.35888671875,1,58,True
-,58,64,122,64,58,122,1,0.86669921875,-0.86669921875,-0.86669921875,1,58,True
-,58,65,123,65,58,123,0,1.9375,-1.9375,-1.9375,1,-28,False
-,58,66,124,66,58,124,0,0.438232421875,-0.438232421875,-0.438232421875,1,58,True
-,58,67,125,67,58,125,0,0.79345703125,-0.79345703125,-0.79345703125,1,58,True
-,58,68,126,68,58,126,0,1.1220703125,-1.1220703125,-1.1220703125,1,-34,False
-,58,69,127,69,58,127,0,0.61279296875,-0.61279296875,-0.61279296875,1,58,True
-,58,70,128,70,58,128,1,1.1201171875,-1.1201171875,-1.1201171875,1,58,True
-,58,71,129,71,58,129,0,1.150390625,-1.150390625,-1.150390625,1,68,False
-,58,72,130,72,58,130,0,0.408447265625,-0.408447265625,-0.408447265625,1,58,True
-,58,73,131,73,58,131,0,0.779296875,-0.779296875,-0.779296875,1,58,True
-,58,74,132,74,58,132,0,1.02734375,-1.02734375,-1.02734375,1,58,True
-,58,75,133,75,58,133,0,1.1796875,-1.1796875,-1.1796875,1,58,True
-,58,76,134,76,58,134,0,0.5283203125,-0.5283203125,-0.5283203125,1,58,True
-,58,77,135,77,58,135,0,0.73583984375,-0.73583984375,-0.73583984375,1,58,True
-,58,78,136,78,58,136,0,0.1951904296875,-0.1951904296875,-0.1951904296875,1,58,True
-,58,79,137,79,58,137,0,0.1400146484375,-0.1400146484375,-0.1400146484375,1,58,True
-,58,80,138,80,58,138,0,0.20654296875,-0.20654296875,-0.20654296875,1,58,True
-,58,81,139,81,58,139,0,0.3623046875,-0.3623046875,-0.3623046875,1,58,True
-,58,82,140,82,58,140,1,0.272705078125,-0.272705078125,-0.272705078125,1,58,True
-,58,83,141,83,58,141,0,1.6337890625,-1.6337890625,-1.6337890625,1,44,False
-,58,84,142,84,58,142,0,0.3564453125,-0.3564453125,-0.3564453125,1,58,True
-,58,85,143,85,58,143,0,0.828125,-0.828125,-0.828125,1,58,True
-,58,86,144,86,58,144,0,0.453369140625,-0.453369140625,-0.453369140625,1,58,True
-,58,87,145,87,58,145,0,1.6865234375,-1.6865234375,-1.6865234375,1,52,False
-,58,88,146,88,58,146,0,1.5302734375,-1.5302734375,-1.5302734375,1,78,False
-,58,89,147,89,58,147,0,2.73046875,-2.73046875,-2.73046875,1,68,False
-,58,90,148,90,58,148,0,0.78662109375,-0.78662109375,-0.78662109375,1,58,True
-,58,91,149,91,58,149,0,1.728515625,-1.728515625,-1.728515625,1,38,False
-,58,92,150,92,58,150,0,1.2666015625,-1.2666015625,-1.2666015625,1,-38,False
-,58,93,151,93,58,151,0,3.66015625,-3.66015625,-3.66015625,1,74,False
-,58,94,152,94,58,152,0,0.94189453125,-0.94189453125,-0.94189453125,1,58,True
-,58,95,153,95,58,153,0,1.8212890625,-1.8212890625,-1.8212890625,1,-28,False
-,58,96,154,96,58,154,0,1.095703125,-1.095703125,-1.095703125,1,-22,False
-,58,97,155,97,58,155,0,1.7490234375,-1.7490234375,-1.7490234375,1,48,False
-,58,98,156,98,58,156,0,2.919921875,-2.919921875,-2.919921875,1,98,False
-,58,99,157,99,58,157,0,3.6796875,-3.6796875,-3.6796875,1,-56,False
-,59,10,69,10,59,69,0,0.0218353271484375,-0.0218353271484375,-0.0218353271484375,1,59,True
-,59,11,70,11,59,70,2,0.07098388671875,-0.07098388671875,-0.07098388671875,1,59,True
-,59,12,71,12,59,71,2,0.09027099609375,-0.09027099609375,-0.09027099609375,1,59,True
-,59,13,72,13,59,72,1,0.2115478515625,-0.2115478515625,-0.2115478515625,1,59,True
-,59,14,73,14,59,73,0,0.1708984375,-0.1708984375,-0.1708984375,1,59,True
-,59,15,74,15,59,74,0,0.0194244384765625,-0.0194244384765625,-0.0194244384765625,1,59,True
-,59,16,75,16,59,75,1,0.054443359375,-0.054443359375,-0.054443359375,1,59,True
-,59,17,76,17,59,76,0,0.1058349609375,-0.1058349609375,-0.1058349609375,1,59,True
-,59,18,77,18,59,77,0,0.71142578125,-0.71142578125,-0.71142578125,1,59,True
-,59,19,78,19,59,78,0,0.384033203125,-0.384033203125,-0.384033203125,1,59,True
-,59,20,79,20,59,79,1,0.1551513671875,-0.1551513671875,-0.1551513671875,1,59,True
-,59,21,80,21,59,80,0,0.2685546875,-0.2685546875,-0.2685546875,1,59,True
-,59,22,81,22,59,81,0,0.57177734375,-0.57177734375,-0.57177734375,1,59,True
-,59,23,82,23,59,82,0,0.1278076171875,-0.1278076171875,-0.1278076171875,1,59,True
-,59,24,83,24,59,83,0,0.09454345703125,-0.09454345703125,-0.09454345703125,1,59,True
-,59,25,84,25,59,84,1,0.01517486572265625,-0.01517486572265625,-0.01517486572265625,1,59,True
-,59,26,85,26,59,85,0,0.240234375,-0.240234375,-0.240234375,1,59,True
-,59,27,86,27,59,86,0,0.043426513671875,-0.043426513671875,-0.043426513671875,1,59,True
-,59,28,87,28,59,87,1,0.1690673828125,-0.1690673828125,-0.1690673828125,1,59,True
-,59,29,88,29,59,88,0,0.5712890625,-0.5712890625,-0.5712890625,1,59,True
-,59,30,89,30,59,89,0,0.467041015625,-0.467041015625,-0.467041015625,1,59,True
-,59,31,90,31,59,90,1,0.06988525390625,-0.06988525390625,-0.06988525390625,1,59,True
-,59,32,91,32,59,91,0,0.97314453125,-0.97314453125,-0.97314453125,1,59,True
-,59,33,92,33,59,92,0,1.40234375,-1.40234375,-1.40234375,1,61,False
-,59,34,93,34,59,93,0,0.3349609375,-0.3349609375,-0.3349609375,1,59,True
-,59,35,94,35,59,94,0,0.0687255859375,-0.0687255859375,-0.0687255859375,1,59,True
-,59,36,95,36,59,95,0,0.232421875,-0.232421875,-0.232421875,1,59,True
-,59,37,96,37,59,96,0,0.8642578125,-0.8642578125,-0.8642578125,1,59,True
-,59,38,97,38,59,97,0,1.0224609375,-1.0224609375,-1.0224609375,1,69,False
-,59,39,98,39,59,98,0,0.1636962890625,-0.1636962890625,-0.1636962890625,1,59,True
-,59,40,99,40,59,99,0,0.06744384765625,-0.06744384765625,-0.06744384765625,1,59,True
-,59,41,100,41,59,100,3,0.459716796875,-0.459716796875,-0.459716796875,1,59,True
-,59,42,101,42,59,101,0,0.98486328125,-0.98486328125,-0.98486328125,1,59,True
-,59,43,102,43,59,102,0,0.921875,-0.921875,-0.921875,1,49,False
-,59,44,103,44,59,103,0,1.087890625,-1.087890625,-1.087890625,1,59,True
-,59,45,104,45,59,104,0,0.6181640625,-0.6181640625,-0.6181640625,1,59,True
-,59,46,105,46,59,105,0,1.49609375,-1.49609375,-1.49609375,1,79,False
-,59,47,106,47,59,106,0,0.720703125,-0.720703125,-0.720703125,1,59,True
-,59,48,107,48,59,107,1,2.509765625,-2.509765625,-2.509765625,1,79,False
-,59,49,108,49,59,108,0,1.3291015625,-1.3291015625,-1.3291015625,1,-59,False
-,59,50,109,50,59,109,0,0.377685546875,-0.377685546875,-0.377685546875,1,59,True
-,59,51,110,51,59,110,0,0.48095703125,-0.48095703125,-0.48095703125,1,59,True
-,59,52,111,52,59,111,0,0.63623046875,-0.63623046875,-0.63623046875,1,59,True
-,59,53,112,53,59,112,0,3.119140625,-3.119140625,-3.119140625,1,69,False
-,59,54,113,54,59,113,0,0.389404296875,-0.389404296875,-0.389404296875,1,59,True
-,59,55,114,55,59,114,0,0.1966552734375,-0.1966552734375,-0.1966552734375,1,59,True
-,59,56,115,56,59,115,0,0.1455078125,-0.1455078125,-0.1455078125,1,59,True
-,59,57,116,57,59,116,0,0.31591796875,-0.31591796875,-0.31591796875,1,59,True
-,59,58,117,58,59,117,0,0.321533203125,-0.321533203125,-0.321533203125,1,59,True
-,59,59,118,59,59,118,0,0.306884765625,-0.306884765625,-0.306884765625,1,59,True
-,59,60,119,60,59,119,0,0.402587890625,-0.402587890625,-0.402587890625,1,59,True
-,59,61,120,61,59,120,0,0.8720703125,-0.8720703125,-0.8720703125,1,59,True
-,59,62,121,62,59,121,0,2.6171875,-2.6171875,-2.6171875,1,63,False
-,59,63,122,63,59,122,1,0.85400390625,-0.85400390625,-0.85400390625,1,59,True
-,59,64,123,64,59,123,1,0.1839599609375,-0.1839599609375,-0.1839599609375,1,59,True
-,59,65,124,65,59,124,0,0.7529296875,-0.7529296875,-0.7529296875,1,59,True
-,59,66,125,66,59,125,0,0.50927734375,-0.50927734375,-0.50927734375,1,59,True
-,59,67,126,67,59,126,0,0.982421875,-0.982421875,-0.982421875,1,59,True
-,59,68,127,68,59,127,0,0.427734375,-0.427734375,-0.427734375,1,59,True
-,59,69,128,69,59,128,0,1.8125,-1.8125,-1.8125,1,-29,False
-,59,70,129,70,59,129,0,1.08203125,-1.08203125,-1.08203125,1,59,True
-,59,71,130,71,59,130,0,0.96826171875,-0.96826171875,-0.96826171875,1,59,True
-,59,72,131,72,59,131,0,1.5849609375,-1.5849609375,-1.5849609375,1,63,False
-,59,73,132,73,59,132,0,1.0126953125,-1.0126953125,-1.0126953125,1,59,True
-,59,74,133,74,59,133,0,1.21484375,-1.21484375,-1.21484375,1,69,False
-,59,75,134,75,59,134,0,0.418701171875,-0.418701171875,-0.418701171875,1,59,True
-,59,76,135,76,59,135,0,1.345703125,-1.345703125,-1.345703125,1,71,False
-,59,77,136,77,59,136,0,1.2939453125,-1.2939453125,-1.2939453125,1,59,True
-,59,78,137,78,59,137,0,0.229736328125,-0.229736328125,-0.229736328125,1,59,True
-,59,79,138,79,59,138,0,0.390869140625,-0.390869140625,-0.390869140625,1,59,True
-,59,80,139,80,59,139,0,0.1781005859375,-0.1781005859375,-0.1781005859375,1,59,True
-,59,81,140,81,59,140,0,0.25146484375,-0.25146484375,-0.25146484375,1,59,True
-,59,82,141,82,59,141,0,1.6162109375,-1.6162109375,-1.6162109375,1,53,False
-,59,83,142,83,59,142,0,2.419921875,-2.419921875,-2.419921875,1,61,False
-,59,84,143,84,59,143,0,0.703125,-0.703125,-0.703125,1,59,True
-,59,85,144,85,59,144,0,0.74560546875,-0.74560546875,-0.74560546875,1,59,True
-,59,86,145,86,59,145,0,3.1640625,-3.1640625,-3.1640625,1,49,False
-,59,87,146,87,59,146,0,0.89990234375,-0.89990234375,-0.89990234375,1,49,False
-,59,88,147,88,59,147,0,2.673828125,-2.673828125,-2.673828125,1,79,False
-,59,89,148,89,59,148,0,1.8349609375,-1.8349609375,-1.8349609375,1,69,False
-,59,90,149,90,59,149,0,1.3017578125,-1.3017578125,-1.3017578125,1,79,False
-,59,91,150,91,59,150,0,1.3876953125,-1.3876953125,-1.3876953125,1,59,True
-,59,92,151,92,59,151,0,2.966796875,-2.966796875,-2.966796875,1,63,False
-,59,93,152,93,59,152,0,3.203125,-3.203125,-3.203125,1,29,False
-,59,94,153,94,59,153,0,1.8388671875,-1.8388671875,-1.8388671875,1,79,False
-,59,95,154,95,59,154,1,0.84814453125,-0.84814453125,-0.84814453125,1,59,True
-,59,96,155,96,59,155,0,1.1689453125,-1.1689453125,-1.1689453125,1,59,True
-,59,97,156,97,59,156,0,2.806640625,-2.806640625,-2.806640625,1,29,False
-,59,98,157,98,59,157,0,4.4921875,-4.4921875,-4.4921875,1,109,False
-,59,99,158,99,59,158,0,0.60302734375,-0.60302734375,-0.60302734375,1,59,True
-,60,10,70,10,60,70,0,0.53759765625,-0.53759765625,-0.53759765625,1,60,True
-,60,11,71,11,60,71,0,0.2454833984375,-0.2454833984375,-0.2454833984375,1,60,True
-,60,12,72,12,60,72,3,0.0297698974609375,-0.0297698974609375,-0.0297698974609375,1,60,True
-,60,13,73,13,60,73,0,0.249267578125,-0.249267578125,-0.249267578125,1,60,True
-,60,14,74,14,60,74,2,0.033538818359375,-0.033538818359375,-0.033538818359375,1,60,True
-,60,15,75,15,60,75,0,0.0152740478515625,-0.0152740478515625,-0.0152740478515625,1,60,True
-,60,16,76,16,60,76,0,0.591796875,-0.591796875,-0.591796875,1,60,True
-,60,17,77,17,60,77,0,2.064453125,-2.064453125,-2.064453125,1,50,False
-,60,18,78,18,60,78,0,0.301513671875,-0.301513671875,-0.301513671875,1,60,True
-,60,19,79,19,60,79,0,0.22802734375,-0.22802734375,-0.22802734375,1,60,True
-,60,20,80,20,60,80,7,0.197998046875,-0.197998046875,-0.197998046875,1,60,True
-,60,21,81,21,60,81,0,0.291259765625,-0.291259765625,-0.291259765625,1,60,True
-,60,22,82,22,60,82,0,0.44921875,-0.44921875,-0.44921875,1,60,True
-,60,23,83,23,60,83,1,0.13427734375,-0.13427734375,-0.13427734375,1,60,True
-,60,24,84,24,60,84,0,0.0238037109375,-0.0238037109375,-0.0238037109375,1,60,True
-,60,25,85,25,60,85,1,0.08880615234375,-0.08880615234375,-0.08880615234375,1,60,True
-,60,26,86,26,60,86,0,0.65576171875,-0.65576171875,-0.65576171875,1,60,True
-,60,27,87,27,60,87,0,0.25927734375,-0.25927734375,-0.25927734375,1,60,True
-,60,28,88,28,60,88,0,0.1925048828125,-0.1925048828125,-0.1925048828125,1,60,True
-,60,29,89,29,60,89,0,0.71533203125,-0.71533203125,-0.71533203125,1,60,True
-,60,30,90,30,60,90,6,0.144775390625,-0.144775390625,-0.144775390625,1,60,True
-,60,31,91,31,60,91,1,0.328125,-0.328125,-0.328125,1,60,True
-,60,32,92,32,60,92,0,0.2476806640625,-0.2476806640625,-0.2476806640625,1,60,True
-,60,33,93,33,60,93,0,0.53759765625,-0.53759765625,-0.53759765625,1,60,True
-,60,34,94,34,60,94,0,0.236083984375,-0.236083984375,-0.236083984375,1,60,True
-,60,35,95,35,60,95,1,0.1290283203125,-0.1290283203125,-0.1290283203125,1,60,True
-,60,36,96,36,60,96,0,0.481201171875,-0.481201171875,-0.481201171875,1,60,True
-,60,37,97,37,60,97,0,1.7587890625,-1.7587890625,-1.7587890625,1,61,False
-,60,38,98,38,60,98,0,1.794921875,-1.794921875,-1.794921875,1,61,False
-,60,39,99,39,60,99,0,0.66845703125,-0.66845703125,-0.66845703125,1,60,True
-,60,40,100,40,60,100,12,0.0926513671875,-0.0926513671875,-0.0926513671875,1,60,True
-,60,41,101,41,60,101,0,1.3876953125,-1.3876953125,-1.3876953125,1,60,True
-,60,42,102,42,60,102,0,0.09375,-0.09375,-0.09375,1,60,True
-,60,43,103,43,60,103,0,0.8310546875,-0.8310546875,-0.8310546875,1,60,True
-,60,44,104,44,60,104,0,0.0421142578125,-0.0421142578125,-0.0421142578125,1,60,True
-,60,45,105,45,60,105,2,0.225341796875,-0.225341796875,-0.225341796875,1,60,True
-,60,46,106,46,60,106,0,0.63720703125,-0.63720703125,-0.63720703125,1,60,True
-,60,47,107,47,60,107,1,1.330078125,-1.330078125,-1.330078125,1,70,False
-,60,48,108,48,60,108,0,0.378173828125,-0.378173828125,-0.378173828125,1,60,True
-,60,49,109,49,60,109,0,1.541015625,-1.541015625,-1.541015625,1,70,False
-,60,50,110,50,60,110,1,0.640625,-0.640625,-0.640625,1,60,True
-,60,51,111,51,60,111,0,1.16796875,-1.16796875,-1.16796875,1,60,True
-,60,52,112,52,60,112,0,1.4423828125,-1.4423828125,-1.4423828125,1,80,False
-,60,53,113,53,60,113,4,1.5625,-1.5625,-1.5625,1,70,False
-,60,54,114,54,60,114,1,0.90771484375,-0.90771484375,-0.90771484375,1,60,True
-,60,55,115,55,60,115,0,0.148681640625,-0.148681640625,-0.148681640625,1,60,True
-,60,56,116,56,60,116,0,0.72216796875,-0.72216796875,-0.72216796875,1,60,True
-,60,57,117,57,60,117,0,0.300048828125,-0.300048828125,-0.300048828125,1,60,True
-,60,58,118,58,60,118,0,0.9765625,-0.9765625,-0.9765625,1,60,True
-,60,59,119,59,60,119,0,0.8369140625,-0.8369140625,-0.8369140625,1,60,True
-,60,60,120,60,60,120,5,0.337646484375,-0.337646484375,-0.337646484375,1,60,True
-,60,61,121,61,60,121,1,2.712890625,-2.712890625,-2.712890625,1,62,False
-,60,62,122,62,60,122,0,1.9638671875,-1.9638671875,-1.9638671875,1,70,False
-,60,63,123,63,60,123,0,3.6328125,-3.6328125,-3.6328125,1,-20,False
-,60,64,124,64,60,124,0,0.1063232421875,-0.1063232421875,-0.1063232421875,1,60,True
-,60,65,125,65,60,125,0,0.358642578125,-0.358642578125,-0.358642578125,1,60,True
-,60,66,126,66,60,126,0,5.49609375,-5.49609375,-5.49609375,1,62,False
-,60,67,127,67,60,127,0,1.296875,-1.296875,-1.296875,1,60,True
-,60,68,128,68,60,128,1,0.2431640625,-0.2431640625,-0.2431640625,1,60,True
-,60,69,129,69,60,129,0,3.919921875,-3.919921875,-3.919921875,1,50,False
-,60,70,130,70,60,130,2,2.568359375,-2.568359375,-2.568359375,1,62,False
-,60,71,131,71,60,131,0,2.865234375,-2.865234375,-2.865234375,1,62,False
-,60,72,132,72,60,132,0,0.65185546875,-0.65185546875,-0.65185546875,1,60,True
-,60,73,133,73,60,133,0,0.7490234375,-0.7490234375,-0.7490234375,1,60,True
-,60,74,134,74,60,134,0,0.9560546875,-0.9560546875,-0.9560546875,1,60,True
-,60,75,135,75,60,135,0,1.71484375,-1.71484375,-1.71484375,1,70,False
-,60,76,136,76,60,136,0,1.392578125,-1.392578125,-1.392578125,1,-40,False
-,60,77,137,77,60,137,0,0.99609375,-0.99609375,-0.99609375,1,50,False
-,60,78,138,78,60,138,0,0.2724609375,-0.2724609375,-0.2724609375,1,60,True
-,60,79,139,79,60,139,0,2.21875,-2.21875,-2.21875,1,50,False
-,60,80,140,80,60,140,3,0.1376953125,-0.1376953125,-0.1376953125,1,60,True
-,60,81,141,81,60,141,0,2.92578125,-2.92578125,-2.92578125,1,62,False
-,60,82,142,82,60,142,0,1.20703125,-1.20703125,-1.20703125,1,60,True
-,60,83,143,83,60,143,0,1.9287109375,-1.9287109375,-1.9287109375,1,70,False
-,60,84,144,84,60,144,0,2.603515625,-2.603515625,-2.603515625,1,-20,False
